t,X_O,X_O2_1,X_O2_2,X_O2_3,X_O2_4,Th,Tg_1,Tg_2,Tg_3,Tg_4,rho,p,n,E
1.113580293810e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.130283998220e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.147238258190e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.164446832070e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.181913534550e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.199642237570e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.217636871130e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.235901424200e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.254439945570e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.273256544750e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.292355392920e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.311740723820e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.331416834680e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.351388087200e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.371658908510e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.392233792130e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.413117299020e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.434314058500e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.455828769380e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.477666200920e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.499831193940e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.522328661850e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.545163591780e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.568341045660e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.591866161340e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.615744153760e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.639980316070e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.664580020810e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.689548721130e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.714891951940e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.740615331220e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.766724561190e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.793225429610e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.820123811060e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.847425668220e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.875137053250e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.903264109050e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.931813070680e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.960790266750e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
1.990202120750e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.020055152560e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.050355979850e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.081111319550e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.112327989340e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.144012909180e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.176173102820e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.208815699370e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.241947934860e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.275577153880e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.309710811190e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.344356473360e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.379521820460e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.415214647770e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.451442867490e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.488214510500e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.525537728160e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.563420794080e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.601872105990e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.640900187580e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.680513690400e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.720721395760e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.761532216690e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.802955199940e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.844999527950e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.887674520870e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
2.930989638680e-02,9.999868957960e-01,1.510034320080e-06,1.115375865400e-05,1.331148195430e-07,3.072963658070e-07,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,1.000000000000e+04,7.504713517360e-03,3.899948894270e+04,2.824721485530e+23,2.322000081180e+07
